,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
39,0.956539541457968,1.00694188419433,1.04230259673701,1.04708124016877,1.10270651291544,0.932677094775531,1.06065274337648,1.04974817223943,1.00240409359378,1.16134790801962,1.0767508521036,0.936263970787747,1.23882728193674,0.911658315541339,1.0108663855892,0.960209541078042,0.976913875767958,1.06664729458923,1.04284365557475,0.977109548564713,0.991060263050541,1.00718521688334,1.1597373097864,0.971798316238196,1.03896931767002,0.906028255093855,1.08389261036706,1.00499115202228,1.0161507435984,1.13623278034963,1.04084258751426,1.00104055661079,1.05071129017683,1.02241716038666,1.08256274692222,0.958670268250329,1.14445904476622,1.1678522842269,1.03286230967606,1.02122109355562,1.01915679210116,1.04675517046181,1.03808828920695,1.05650582862108
40,0.932731272271079,0.992532545831506,1.03778942649314,1.03004522839122,1.05071390083148,0.915208052790386,1.06988042224385,1.04974817223943,0.978456659797824,1.19932398461186,1.06852447559353,1.02989036786652,1.17957417304171,0.883579239422666,0.989304605584578,0.944222052219093,0.965386292033896,1.05310087394794,1.02273762989526,0.961847097416132,1.00344851633867,0.981914939791738,1.10032396740605,0.940244024909942,0.995852090986718,0.890680136452565,1.04145821467119,0.986901311285878,1.00558277586498,1.09074938215224,1.00564129120453,0.987856852480222,1.04264182746827,1.01598615644783,1.06562063993289,0.948843898000763,1.13000452703083,1.11803170578178,1.02247171484072,0.99549653420895,1.00967863393462,1.04463025746577,1.01135751575987,1.04144005550494
41,0.943924047538332,0.992532545831506,1.03903477380493,1.03663751785293,1.06563403822328,0.916580864869571,1.0749088602284,1.07515207800763,0.986871387072086,1.21083749486414,1.06852447559353,1.03256808282297,1.15982810138499,0.905050214940637,1.00008802578545,0.964239559726138,0.968282450909998,1.0433807528814,1.02273762989526,0.992337650404224,1.03585990341641,0.987119088972634,1.10538545765611,0.937084804986244,1.00003466976886,0.914194092054912,1.05249767174671,0.983614929919296,1.00011240556427,1.1076559975756,0.99443844722051,0.992697351057375,1.06255628637291,1.01598615644783,1.08671992860356,0.950836470186565,1.12847902091933,1.11914973748756,1.0329009263321,1.00326140717578,1.01442412351411,1.04745075916093,1.01135751575987,1.04997986396008
42,0.932719669094052,0.990726136598092,1.02099713013168,1.05001014183323,1.0351569047301,0.912547909064145,1.10532878097286,1.09332214812596,0.983279175223144,1.23360123976758,1.04971844482308,0.983293933910662,1.15982810138499,0.891836481802504,0.99649770977288,0.984199318612469,0.965396969206286,1.04190958601984,1.01737848471461,0.977075497341007,1.01794988568634,0.971433766648859,1.07884515281779,0.930778224248687,0.987514235703356,0.919496417788831,1.0423094942842,0.970454162156976,1.00451290014876,1.07913385563803,0.975355173418349,1.00709146264771,1.07626326246713,1.01277564019346,1.06026916554135,0.946909515564694,1.14901733910007,1.11335254184738,1.01626089240889,0.985252864916974,1.01919191689462,1.03469280891435,1.01135751575987,1.03032424090675
43,0.935517828101334,0.983523557585024,1.01712755100848,1.07017033655643,1.02320084248047,0.903139540121694,1.07634706033575,1.069083196102,0.956927293327163,1.22633532846535,1.05087313511239,0.947580698231027,1.15623263427069,0.886333850709782,0.99649770977288,0.977536289225462,0.962510432268359,1.0104022401386,1.0026366704711,0.96181357807254,1.0261952797604,0.950518797652909,1.08262111085265,0.921312209708078,0.962480749828276,0.901023734755454,1.0100500154361,0.970454162156976,0.972800427891061,1.06910870211915,0.943012395867796,1.00648720777012,1.0630359869714,1.01277564019346,1.05448009589749,0.94493994377232,1.13151780502557,1.06469903576865,0.999106408545025,0.953094211406084,1.00733871490114,1.02548404291501,1.01135751575987,1.0234519782199
44,0.964893087903716,1.0051610758519,1.04611568621222,1.09960002081173,1.05850127154604,0.921924842556225,1.09561367271576,1.09089249330248,0.980850475660342,1.22903326618797,1.07441269333891,0.984157313182745,1.24954060785634,0.911062565144585,1.02280524931088,1.03618846657899,0.97983562004919,1.05869946721723,1.02810364190107,0.980857486918376,1.04825847827525,0.973996611954936,1.11737324851102,0.940199110007093,0.997226304897077,0.956797103936816,1.05671432614925,1.00005301410276,1.03077933339337,1.09530186532107,0.996764102432261,1.03527274191234,1.08610386788868,1.02887877287253,1.08801256294703,0.962610320720862,1.14826426853995,1.09940822433471,1.02718129862514,0.997508401657607,1.02395980369701,1.0545052413295,1.05363225991863,1.04770779010371
45,0.966340427535572,1.00336183752612,1.03644957727162,1.08013710044336,1.06929798451581,0.923307729820059,1.0822362297719,1.08482713103972,0.98683366356187,1.2239942297966,1.07088861970476,0.983251888454616,1.22441234623235,0.9039107240082,1.02403261561006,1.04779377740467,0.97983562004919,1.05134150592007,1.0200638714214,0.973226415670152,1.04825847827525,0.976626402807214,1.1249713866009,0.933890373978946,0.997226304897077,0.944894547963842,1.05586895468833,0.998402926629494,1.03059379311336,1.10143555576687,1.03503984396566,1.02628657451254,1.08860190678483,1.02887877287253,1.08429155998175,0.95279169544951,1.15056079707703,1.08898583436801,1.04279445436424,1.01935383565391,1.01685352265935,1.05524339499843,1.06027014315612,1.04180919524543
46,0.962136846675792,1.0141981453714,1.04805781253706,1.06601970854057,1.07229201887246,0.935403061080702,1.08753918729779,1.07027959921248,1.08502361308628,1.2113870892297,1.08620232696653,0.95793315232691,1.33216063270079,0.89840590769899,1.02638789062596,1.02495187305725,0.982677143347332,1.03514033331384,1.02679629297278,0.977021998691265,1.04067956947732,1.00016309911487,1.1186490474082,0.952848348570718,1.00560300585821,0.933310140805805,1.04737976829264,1.00169765628737,1.01327981738905,1.10991660954627,1.0399045312323,1.03111012141275,1.08165662661954,1.02887877287253,1.09003830524966,0.950828944556883,1.14447433046049,1.08666629454081,1.05895776840689,1.01163732711801,1.01919228576147,1.06094170933143,1.09144208536491,1.04545552742879
47,0.974740839367245,1.01784925869474,1.05256446113097,1.09203058942896,1.09620413089331,0.939425294243349,1.08786544905398,1.07873480804626,1.1042285310379,1.21356758599031,1.08385612994029,1.01991142728246,1.34295113382567,0.919338765348377,1.03593329800878,1.04780829982643,0.988474938493082,1.05780990661341,1.02679629297278,0.992263541870849,1.05035788947346,1.00626409401947,1.13319148502451,0.962281547221568,1.01676519922324,0.946189820748926,1.08131487278532,1.00500325855312,1.05705350550026,1.12068280065887,1.06600613496623,1.03894655833549,1.09506916878962,1.03206829706844,1.09254539335173,0.952825685340453,1.14825109575101,1.12143961596612,1.05791998979385,1.04320041172409,1.02398248950455,1.06656470039088,1.08698900165662,1.04806916624736
48,0.966338573331899,1.00884129275529,1.04740689527143,1.10196806779276,1.08304968132259,0.938081916072581,1.0884093817785,1.07509947174314,1.14133060968078,1.27133340308345,1.06386982290419,1.00318487987503,1.42728846502992,0.922096781644422,1.02994560354629,1.06383976681377,0.985588591672682,1.0619353652492,1.03213563369624,0.984633035233862,1.06002118205662,0.994068173199953,1.12497584675808,0.952812696796908,1.01676519922324,0.941175014698956,1.09407438828418,0.993485921210102,1.16275885605029,1.11760092295706,1.16226648895368,1.03175704815181,1.09260526315985,1.02241845849085,1.08056017038666,0.94890004351685,1.15135137370954,1.10522359911925,1.05844894978875,1.04382633197113,1.01687605102738,1.07008436390217,1.10927227619058,1.03954836392577
49,0.95233632740432,0.99623077659585,1.03710041142196,1.07276591399625,1.0531683406149,0.925990040174405,1.07363966646777,1.04964111625226,1.10420312494786,1.2560138355763,1.05681636597833,0.965665765367703,1.40753479267391,0.906135286354157,1.02156184633342,1.03394586936631,0.974057205150112,1.02895165280456,1.02006996813833,0.973181753034092,1.03453827283997,0.974027758828241,1.09527648440367,0.955956978696338,0.994508209012242,0.93428561359136,1.05588025138918,0.98033216761328,1.15729388942685,1.09833348304528,1.13986961371154,1.03598725204923,1.07623803631771,1.01598744638694,1.0739471421439,0.939078928066451,1.15135137370954,1.07162480170602,1.04961090105801,1.01359712139724,1.0097680874307,1.06795489601801,1.10259445708791,1.02742723000239
50,0.935527591225634,0.994427598890211,1.04093768294422,1.05987126771002,1.03045149950784,0.915239295807981,1.0636011355863,1.03631067407586,1.0886338608861,1.23501328424546,1.05681636597833,0.957979065875376,1.3554700806929,0.892923833879113,1.00360278907488,1.04573285227708,0.968290786495623,1.00687035033538,1.00800254041525,0.965552008090305,1.04560783235936,0.962699815993069,1.07063276350458,0.943338346577546,0.983379662153395,0.927390585763055,1.03805699274573,0.981998732298222,1.12504010872852,1.09294066564353,1.1760034804662,1.02580349736159,1.0582971482523,1.01598744638694,1.07437672100075,0.935153578147133,1.12624040024894,1.06466995674295,1.04908609560748,0.995585500550013,1.0097680874307,1.05590836479092,1.08477653066137,1.02055374183368
51,0.943947339546664,1.00158747760222,1.0506184033956,1.05476268819966,1.06332290234214,0.927320454512646,1.07870427171162,1.06781451856777,1.12096628655441,1.20466900785155,1.05914136198348,0.980108382297097,1.36807595244335,0.904442551336154,1.02036295565243,1.06549720318512,0.976908574495434,1.02690707030705,1.0241305810619,0.980807729818132,1.06348772629271,0.97925825282815,1.09911159501381,0.97173283080953,1.00560404251806,0.942136096076688,1.06774542273826,0.991818719621205,1.12504010872852,1.1144715967567,1.15314197280593,1.07432400278679,1.06930343859412,1.01923860621538,1.07480647168915,0.943008868203569,1.12928124932961,1.07627485927145,1.06157022014521,1.02903717336849,1.01683646404272,1.05664750064628,1.1003973127029,1.03198394374221
52,0.942550297484135,0.994386063638261,1.04932614275943,1.05961459656537,1.0585379492816,0.908505122490584,1.05473546279419,1.04842300691058,1.11498032658421,1.21057188599002,1.06147147297985,0.974227732003314,1.36089355369302,0.909416985368502,1.01916913099432,1.07220983556519,0.976908574495434,1.00776552251653,1.02546195081728,0.969361703611154,1.06073329308161,0.980139585255695,1.09595714473612,0.965426284737577,1.01395055607096,0.936181795949483,1.06180875818784,0.986889380584687,1.10696071418126,1.12372171100978,1.09268273917172,1.06653515376659,1.07625391094498,1.01601781221974,1.07480647168915,0.93907652122316,1.10036035653428,1.07627485927145,1.0600097119216,1.01874680163481,1.0144672350815,1.05381568534455,1.1003973127029,1.03332552286908
53,0.959327692779353,1.00343497681737,1.06160325862971,1.06597228414477,1.09082335673469,0.920588240619709,1.05895440464537,1.06781883253842,1.16771889603165,1.19732822955729,1.07091856908937,0.994101977736182,1.35730079471127,0.91987528070024,1.04311960557269,1.06668795491203,0.985603060808443,1.02923092814613,1.04422790451723,0.980800171713766,1.06826449946249,0.992293316112866,1.12817828479136,1.01591807942935,1.04315233208581,0.936837123206648,1.08219548634504,1.00662716819638,1.13751282989266,1.14911782167861,1.09978517697634,1.07432086038908,1.07808354259359,1.02566998143583,1.08512461381737,0.946964764001434,1.12093709520147,1.09478678685092,1.06106972163352,1.04829045888222,1.02390178036776,1.05310962883536,1.13153855665239,1.04510543382979
54,0.962109743088413,1.00704734273391,1.06031871868677,1.091235827279,1.0973682968751,0.921969122980639,1.06679066723974,1.06539488378856,1.16888661492768,1.19984261883936,1.07091856908937,1.00175656296475,1.33216358399322,0.922082981373921,1.05146456241727,1.0645972465204,0.985603060808443,1.03540631371501,1.04154423880262,0.98462529238345,1.07168294586077,0.999239369325656,1.1376549823836,1.00330037688284,1.04315233208581,0.935900286083441,1.08901331790902,1.00662716819638,1.13910534785451,1.15222043979714,1.10286457547187,1.07732895879817,1.08142560157563,1.02566998143583,1.0867523007381,0.948953390005837,1.12631759325843,1.13069579345963,1.06987660032308,1.05982165392992,1.02153656725511,1.05168793083644,1.12263334821153,1.04865879230481
55,0.956510264383638,1.00704734273391,1.09064383404121,1.08539771560305,1.08302569323494,0.919276973141535,1.05982452418267,1.06656681816073,1.17964037178501,1.21040123388515,1.08269867334935,1.00130577251142,1.33576042567,0.91382111786081,1.04428305945596,1.06864271605718,0.985603060808443,1.03511639994717,1.0388674701089,0.97317410023303,1.07446932152001,0.996621362178023,1.13132962068155,0.990678858141653,1.03759233015579,0.934337332605682,1.08052990416251,1.00994903785143,1.13107465515213,1.15844243017204,1.09246456252517,1.07672565458124,1.0811985021993,1.02245963439393,1.09457691730341,0.948953390005837,1.12099011104232,1.10520991027505,1.06467700004551,1.04631952605886,1.01916660241908,1.05026815212981,1.11595367978967,1.04767305304004
56,0.93130621891713,0.994439110002883,1.09904179156333,1.0542576551424,1.05253851997037,0.90449499941342,1.04839961581198,1.0617139391381,1.1688584587869,1.2043734357404,1.08034921722818,0.971466860490576,1.30704157651809,0.896760077590349,1.01793579786588,1.04465168708169,0.976959321965153,1.00978710164046,1.01741485685115,0.961719841073288,1.04003257976529,0.97135701064681,1.09719740602559,0.984368233815291,1.00560335861709,0.91460412814105,1.04318679067465,0.991850751093132,1.14068878972093,1.15536097330778,1.10000256800659,1.0503674105571,1.06528326024692,1.01602836329359,1.09416097807484,0.939131722419277,1.10729161188538,1.0797237697441,1.04960117372486,1.02187750193012,1.01679194423544,1.04459670410831,1.08254202661677,1.04112509645854
57,0.928502987198189,0.994439110002883,1.10222901275886,1.06785757889374,1.06148509739012,0.90585174191254,1.05510937335317,1.0617139391381,1.17844309814895,1.20190447019713,1.08153760136713,0.965132896560177,1.32324889206692,0.900078089877433,1.02149857315842,1.04559187360007,0.974077291965356,1.0183702920044,1.02545243422028,0.961719841073288,1.04003257976529,0.973105453265974,1.10224451409331,0.996968147208126,1.00701120331915,0.911467035981526,1.04996750481403,0.985274780613384,1.16681056300554,1.16310189182895,1.09349055280399,1.05278325560138,1.06709424178934,1.01602836329359,1.10116360833451,0.939131722419277,1.13010181909022,1.07856846531048,1.05274997724604,1.02576063643745,1.01679194423544,1.03963486976379,1.08481536487267,1.04570604688296
58,0.904696170606427,0.994439110002883,1.11644776702345,1.05520346658385,1.06028561923007,0.893758621158007,1.04395686727683,1.01565678845828,1.12095864382124,1.17847935207299,1.09559759018491,0.87608008419457,1.2370656917266,0.868152320029481,1.00233525992596,1.00047458425422,0.968310754396921,0.982442188102488,1.01741288713599,0.92737682554856,1.01799428940006,0.960036647028612,1.08833418832545,0.996968147208126,0.990314957568118,0.889537139095811,1.00922876562725,0.968830544524947,1.09892552444987,1.17624494320661,0.992003694598255,1.04439257305423,1.00139324932237,1.00959690375395,1.13298723661538,0.923410657385978,1.1072737623446,1.00790065946333,1.05067605979086,0.9691694221252,1.01679194423544,1.03325151166344,1.06922656807945,1.05490826009553
59,0.89069147388544,0.980029687298941,1.13966988057754,1.05228055298141,1.03159429037371,0.880316491495791,1.01887058375617,1.01081210557734,1.09101783844478,1.18802503482478,1.09324205536601,0.862518364491238,1.2370656917266,0.853289552310576,0.995148516112294,0.990579890615948,0.962549305408259,0.962420016308959,1.01472691711395,0.919744514274296,1.0138612325851,0.936515749176411,1.06748170527713,1.03485293680204,0.986145731596756,0.876692222807267,0.981222667381094,0.968830544524947,1.07523269014273,1.18400815983178,0.93828669453576,1.02222011872829,1.00359631447088,0.999955253323096,1.13921866641677,0.921443792685746,1.09737473490924,0.978933594510358,1.04131453609813,0.949233607112085,1.01913056570718,1.02120379903745,1.0914664806955,1.05522473257356
