,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
57,1.07219333129397,0.869065049152897,0.87363304981774,1.15894868585732,0.697354308187343,0.939974457215837,0.840410823622359,0.831703068471124,0.879156010230178,0.840396578538102,0.775527426160338,0.827254901960784,0.820895522388059,0.843548722210679,0.750371029979222,1.09630903558672,0.978494623655914,0.889900176159718,0.889822595704949,0.97431119393052,0.865456821026282,0.997675155870232,1.09846153846154,0.849760438056126,0.913071474565357,0.787028921998247,0.84315045439246,0.92258972554539,0.982716049382715,0.882123721383341
58,1.07219333129397,0.865927630202886,0.894896719319563,1.15519399249061,0.69646049338577,0.950374019339537,0.849298834682995,0.820715529947742,0.894341432225063,0.829315707620528,0.751392405063292,0.852549019607843,0.813614852566436,0.840432162892166,0.786286731967943,1.11019976187326,0.959569892473118,0.899295361127423,0.872591460826755,0.992280047916943,0.870045890696703,1.00433266406002,1.1084023668639,0.866187542778918,0.904700579523503,0.775927548933684,0.832491865813979,0.918367346938775,1.00938271604938,0.855090112031173
59,1.09972468644846,0.875549048316252,0.885783718104496,1.14080100125156,0.738291026099392,0.945995256340084,0.886825992494569,0.838804770199651,0.890505115089513,0.837869362363919,0.762194092827005,0.875098039215686,0.818711321441572,0.847704134635362,0.78806767586821,1.05807646514089,0.954408602150538,0.917498532002349,0.881928528987353,0.975642220151736,0.848977889027951,1.01637958364155,1.12307692307692,0.864134154688569,0.920798454603992,0.768624014022787,0.851565129585998,0.950035186488388,0.984938271604937,0.878714076960545
60,1.08014683389416,0.874294080736247,0.884163628999595,1.16416353775553,0.709867715409367,0.949279328589674,0.880900651787478,0.825405332976015,0.879475703324808,0.827177293934681,0.773839662447258,0.858039215686274,0.831816527120495,0.841055474755869,0.790739091718611,1.04722846937426,0.955698924731183,0.847915443335291,0.866225277989984,0.976973246372953,0.854401335002085,1.00031702419951,1.09325443786982,0.86652977412731,0.900515132002575,0.753724802804558,0.833052844160215,0.93361482524044,0.982469135802468,0.84948855333658
61,1.05383909452432,0.829951892909433,0.87201296071284,1.11347517730496,0.679120486235252,0.929209998175516,0.821647244716572,0.818705614364196,0.87292199488491,0.828149300155521,0.753755274261604,0.845490196078431,0.795413178012377,0.794722626220652,0.765509053131493,0.995502050535785,0.906666666666667,0.803875513799178,0.848060436295731,0.942765872487687,0.83959115561118,0.955193913135369,1.05349112426035,0.841718001368925,0.872504829362524,0.730353491089688,0.816896667788623,0.913675815153647,0.947407407407406,0.827812956648806
62,1.08748852860202,0.828278602802761,0.880113406237344,1.0834376303713,0.647121916338935,0.949644225506295,0.799723484100336,0.81562374380276,0.873241687979539,0.822317262830482,0.763713080168777,0.86235294117647,0.777211503458318,0.793476002493247,0.774413772632829,0.994972880010583,0.936559139784946,0.805637110980623,0.837110601816484,0.950352721948621,0.865039632874426,0.972207545175948,1.07976331360947,0.853353867214237,0.872504829362524,0.661115980134385,0.8356333445529,0.923058878723903,0.946913580246912,0.839016074037992
63,1.1471397981034,0.880568918636268,0.899959497772378,1.18377138089278,0.68484090096532,0.974822112753148,0.839423266837844,0.824735361114833,0.908088235294117,0.854587869362364,0.764556962025317,0.871372549019608,0.819075354932653,0.84458757531685,0.771742356782428,1.06799841248842,0.984516129032258,0.902818555490311,0.87624140565317,1.00026620524424,0.907384230287859,1.03783155447532,1.09420118343195,0.864818617385352,0.904056664520283,0.748758399065148,0.850218781555032,0.949331456720619,0.994814814814814,0.86580613735996
64,1.1134903640257,0.861116921146203,0.915350344268935,1.1720901126408,0.65623882731498,0.959313993796753,0.797748370531306,0.826477287953906,0.894820971867007,0.85108864696734,0.759493670886077,0.849019607843137,0.778121587186021,0.820693953874921,0.779162956366874,1.01838867575076,0.958064516129032,0.844098649442161,0.865800865800866,0.982031146013576,0.889027951606174,1.03508401141287,1.10650887573964,0.876796714579056,0.917256922086284,0.690330119777973,0.857399304386851,0.962936898897489,0.974567901234567,0.840233804188991
65,1.1471397981034,0.878477306002928,0.923855812069664,1.19211514392991,0.663746871648194,0.975369458128079,0.798340904602015,0.808522042074233,0.909047314578004,0.820178849144634,0.740928270042195,0.85,0.779577721150345,0.822771660087263,0.7922232116355,1.03320545045641,0.967311827956989,0.836758661186142,0.887700534759358,0.997204844935445,0.906549853984146,1.01447743844447,1.11242603550296,0.860711841204654,0.920798454603992,0.67776803973123,0.875126220127903,0.967863007271874,1.00172839506173,0.852411105698976
66,1.20067298868156,0.916753817193056,0.931956257594168,1.24488944513976,0.682338219520915,0.985221674876848,0.855224175390086,0.786546965027469,0.956202046035805,0.836119751166407,0.736708860759494,0.842941176470588,0.826356024754277,0.879700810305422,0.801424755120214,1.07897870088636,0.982795698924731,0.875220199647681,0.92156862745098,0.992945561027552,0.951606174384647,1.04670823206171,1.12591715976331,0.869952087611225,0.941725692208628,0.723634238971663,0.879501851228543,0.985221674876846,1.05604938271605,0.901363857769118
67,1.19333129397369,0.90504078644635,0.919805589307412,1.25239883187317,0.687343582409725,0.970625798212006,0.883665810784121,0.790298807450087,0.945012787723784,0.806765163297045,0.744810126582279,0.807843137254902,0.843465598835092,0.864325784334095,0.793410507569011,1.07844953036116,0.970752688172043,0.888138578978274,0.906629318394024,0.969652602156262,0.939716312056737,1.02958892528796,1.08260355029586,0.859514031485284,0.921764327108822,0.803973122991528,0.865589588241894,0.961060286183438,1.05703703703704,0.89113492450073
68,1.19271948608137,0.934950847103116,0.921020656136088,1.29703796412182,0.700572041473007,0.9688013136289,0.896109026269011,0.787886908749832,0.967071611253196,0.809681181959565,0.752236286919832,0.807450980392157,0.860939206406989,0.902763349262414,0.798159691303057,1.08188913877497,1.01096774193548,0.897240164415737,0.914438502673797,1.00332756555304,0.952231956612431,1.01659093310789,1.08615384615385,0.850444900752909,0.936574372182871,0.821501606777681,0.891955570514978,0.961764015951207,1.04888888888889,0.888455918168533
69,1.19302539002753,0.933905040786446,0.937626569461321,1.26804338756779,0.688773686092242,0.966976829045795,0.89867667390875,0.792576711778105,0.955083120204603,0.806765163297045,0.766413502109705,0.823333333333333,0.854568620313068,0.89860793683773,0.807954882754526,1.09789654716232,1.00537634408602,0.879036993540811,0.937781173075291,1.00212964195395,0.946808510638297,1.02240304343232,1.10201183431953,0.839322381930185,0.93882807469414,0.768331872626352,0.887467743745091,0.991789819376026,1.07407407407407,0.902338041889916
70,1.16794126644234,0.950847103116503,0.956460105305792,1.28243637880684,0.6968180193064,0.978471081919359,0.896109026269011,0.769127696636741,0.968670076726342,0.814735614307931,0.771308016877638,0.846470588235294,0.872224244630506,0.921462705173488,0.806470762837637,1.08546103982008,0.983870967741936,0.858778625954199,0.92436974789916,1.00625582323972,0.942428035043804,1.05357708971785,1.13159763313609,0.842573579739904,0.965872504829362,0.760736196319019,0.907101985863346,0.993666432090076,1.04938271604938,0.903555772040915
71,1.21137962679719,1.00167329010667,0.951397326852977,1.3648310387985,0.761172685019664,1.0363072432038,0.969780762393838,0.76952967975345,0.979859335038362,0.886664074650078,0.78902953586498,0.81843137254902,0.910993811430651,0.97652191980054,0.815969130305728,1.09286942717291,1.04193548387097,0.935995302407516,0.984636278753926,1.03953147877013,0.967459324155193,1.12543590827433,1.1084023668639,0.902292950034223,1.02704443013522,0.913818288051417,0.889711657130034,0.998592540464461,1.07530864197531,0.945202143205065
72,1.20648516365861,1.01464128843338,0.940259214256785,1.41927409261577,0.76796567751162,1.03430031016238,0.963855421686747,0.790030818705614,0.969149616368286,0.895800933125972,0.801687763713081,0.81078431372549,0.915544230069166,0.988988157074589,0.815375482338973,1.15293028178331,1.02537634408602,0.954198473282443,0.988880400645107,1.0288832690004,0.95828118481435,1.20965867061186,1.10059171597633,0.89835728952772,1.026400515132,0.949167397020158,0.878155503197576,0.990616936429744,1.09135802469136,0.937408670238674
73,1.23432242275925,1.00606567663669,0.932766302146618,1.43929912390488,0.741866285305684,1.03521255245393,0.944104285996446,0.777167358970923,0.986253196930946,0.898328149300155,0.79324894514768,0.784313725490196,0.899526756461594,0.981092873467691,0.804096170970614,1.13851038497156,1.02967741935484,0.930416911332942,0.954927425515661,1.02129641953946,0.939507717980808,1.21346296100602,1.11621301775148,0.884839151266256,1.00965872504829,0.947414548641543,0.825872321328397,0.999061693642974,1.0641975308642,0.917681441792498
74,1.23646375038238,0.987241162936624,0.93053867962738,1.42365456821026,0.724168752234537,1.02134646962233,0.934228718151294,0.777837330832104,0.961317135549871,0.897939346811819,0.800843881856541,0.769607843137255,0.882599199126319,0.964678994390193,0.800237459186702,1.0918110861225,1.03763440860215,0.908396946564886,0.987182751888634,1.02036470118461,0.920525657071338,1.18355701151855,1.13491124260355,0.890485968514716,0.966838377334192,0.885772713993573,0.833052844160215,1.03213699272813,1.06888888888889,0.926449098879687
75,1.22239216885898,0.961932650073206,0.93681652490887,1.40905298289529,0.728459063282088,1.01277139208174,0.936203831720325,0.758944124346777,0.971867007672634,0.875194401244168,0.799831223628693,0.77843137254902,0.886421550782671,0.94307084978184,0.796675571386168,1.09882259558143,1.03870967741936,0.862595419847328,0.985569985569986,1.01823505923067,0.934501460158531,1.19063721864102,1.13491124260355,0.857289527720739,0.920154539600772,0.85130002921414,0.824189386289689,1.02627257799672,1.05086419753086,0.910375060886507
76,1.23860507800551,1,0.951802349129203,1.45369211514393,0.734715766893099,1.01240649516512,0.937783922575549,0.771271606592523,0.964514066496163,0.894634525660964,0.813502109704642,0.799803921568627,0.897342555515107,0.987118221483482,0.801424755120213,1.08241830930017,1.0752688172043,0.857017028772754,0.993379169849758,1.01756954612006,0.929495202336253,1.21367431047237,1.2,0.867043121149897,0.991951062459755,0.848086473853345,0.839896779984293,1.04503870513723,1.07382716049383,0.919142717973696
77,1.28724380544509,1.03116502823677,0.967598217901985,1.44201084689195,0.749016803718269,1.01076445904032,0.957930080979657,0.781187190138014,0.974744245524296,0.919517884914463,0.7915611814346,0.80235294117647,0.901164907171459,1.02202368585082,0.802018403086969,1.10279137452044,1.06129032258065,0.82031708749266,1.00016976487565,1.02489019033675,0.95953274926992,1.20194441509035,1.20473372781065,0.876796714579056,1.01481004507405,0.836692959392346,0.839784584315045,1.04222378606615,1.06074074074074,0.935216755966877
78,1.28449066992964,1.04476051035348,0.965775617658972,1.40008343763037,0.78190918841616,1.00437876299945,0.984594114161565,0.801688329090178,0.984814578005114,0.9350699844479,0.79324894514768,0.82156862745098,0.926647251547142,1.03781425306462,0.80468981893737,1.12514882921021,1.08193548387097,0.833235466823253,1.00993124522536,1.044855583655,0.964121818940341,1.22794039945049,1.20899408284024,0.904004106776181,0.995814552479072,0.881682734443471,0.848760237854819,1.04456955195871,1.04271604938271,0.943497320993667
79,1.26644233710615,1.01505961096005,0.976913730255165,1.41322486441385,0.758670003575259,1,0.9476594904207,0.804636205279378,0.987851662404091,0.915629860031104,0.779578059071731,0.808823529411765,0.894612304331998,1.01558279659256,0.816265954289106,1.10676015345945,1.07956989247312,0.833235466823253,1.01018589253883,1.03926527352589,0.942636629119732,1.21673887773433,1.18603550295858,0.885352498288843,0.973921442369607,0.903009056383289,0.852350499270728,1.03917429040582,1.07407407407407,0.954213346322454
80,1.26950137656776,1.02300773896674,0.980153908464966,1.46370463078849,0.755273507329281,1.00565590220763,0.962472842188426,0.859975881012997,1.01390664961637,0.957231726283048,0.803881856540085,0.837843137254902,0.917364397524572,1.0170371909412,0.824577025823686,1.14658023548088,1.09204301075269,0.834997064004698,0.997453526865291,1.04419007054439,0.944513975803086,1.25235126281306,1.23313609467456,0.915468856947296,0.9835801674179,0.910896874087058,0.848199259508583,1.04152005629838,1.08395061728395,0.962006819288845
81,1.26430100948302,1.02698180297009,0.987241798298907,1.45515227367543,0.772971040400429,1.03265827403759,0.97906379616828,0.859573897896288,1.0230179028133,0.94848367029549,0.802869198312237,0.83078431372549,0.921004732435383,1.01911489715354,0.817750074205995,1.11271332186797,1.08172043010753,0.840575455079272,0.989304812834224,1.04006388925862,0.948685857321651,1.21948642079679,1.20733727810651,0.908281998631075,1.00611719253059,0.933099620216185,0.840457758330528,1.0145437485339,1.12839506172839,0.94909887968826
82,1.25084123585194,1.01443212717005,0.979748886188741,1.42949520233625,0.759027529495888,1.02317095420544,0.967805648824808,0.861181830363124,1.0230179028133,0.943040435458787,0.78902953586498,0.819607843137255,0.928285402257007,1.00560980677332,0.798456515286435,1.09485381664241,1.07612903225806,0.809160305343512,0.999490705373058,1.04232663383469,0.944722569879015,1.20152171615767,1.22130177514793,0.908624229979466,0.996780424983902,0.88810984516506,0.844496802423426,1.00985221674877,1.12098765432099,0.925474914758889
83,1.2817375344142,1.04434218782681,0.989874443094371,1.47580308719232,0.783875580979621,1.0277321656632,0.999407465929292,0.861181830363124,1.03101023017903,0.964035769828927,0.790379746835444,0.826470588235294,0.924281033855114,1.03490546436734,0.796081923419412,1.09234025664771,1.08709677419355,0.812977099236642,1.01850437144555,1.05097830427259,0.962870254484772,1.22434745852267,1.25443786982248,0.9072553045859,0.995170637475853,0.902132632193982,0.856838326040615,1.02697630776448,1.13037037037037,0.938869946419873
84,1.25420617925971,1.04496967161682,0.993317132442285,1.4889445139758,0.772792277440114,1.03357051632914,0.971755875962869,0.866273616508106,1.034047314578,0.954315707620529,0.790210970464136,0.842549019607843,0.921914816163086,1.03677539995845,0.794597803502523,1.11615293028178,1.10774193548387,0.811215502055197,1.00076394194041,1.04352455743378,0.954317897371714,1.22477015745535,1.23076923076923,0.890657084188912,0.997746297488731,0.910312591294186,0.862784696510715,1.03448275862069,1.15456790123457,0.923039454456892
